Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5640	-2412.962	-2600.554	187.5913	1.292574	5.651108
5646	-2410.693	-2595.762	185.0691	1.216517	7.061657
5652	-2408.043	-2594.483	186.4394	1.366089	6.239841
5658	-2398.982	-2585.321	186.339	1.212727	6.377642
5664	-2409.51	-2593.697	184.187	1.134249	7.579212
5670	-2409.131	-2594.857	185.7257	1.27942	6.673634
5676	-2401.222	-2588.241	187.0184	1.351277	5.932519
5682	-2398.213	-2587.839	189.6261	1.494845	4.408388
5688	-2387.872	-2578.06	190.1882	1.439193	4.121542
5694	-2397.837	-2584.878	187.0411	1.296676	5.949935
5700	-2398.327	-2583.379	185.0522	1.288242	7.032161
5706	-2386.618	-2574.561	187.9432	1.253763	5.479095
5712	-2407.785	-2594.025	186.24	1.49255	6.279463
5718	-2395.853	-2581.762	185.9094	1.49255	6.458884
5724	-2407.313	-2598.372	191.0596	1.71358	3.46137
5730	-2398.355	-2587.091	188.7359	1.360607	4.981728
5736	-2387.319	-2575.34	188.0213	1.495729	5.302728
5742	-2380.462	-2567.554	187.092	1.49877	5.811652
5748	-2390.64	-2579.422	188.7815	1.436948	4.913897
5754	-2392.607	-2580.696	188.0889	1.240232	5.406324
5760	-2387.529	-2575.967	188.4378	1.212747	5.228968
5766	-2394.604	-2582.915	188.3106	1.276409	5.264048
5772	-2396.793	-2585.685	188.8918	1.276409	4.941882
5778	-2410.449	-2598.941	188.4922	1.529335	5.023423
5784	-2404.536	-2592.154	187.6183	1.540433	5.50014
5790	-2398.395	-2587.167	188.7721	1.423273	4.926786
5796	-2398.881	-2587.707	188.826	1.566683	4.816836
5802	-2397.758	-2586.508	188.7501	1.642547	4.816836
5808	-2395.997	-2584.924	188.9264	1.524447	4.784376
5814	-2399.266	-2588.249	188.9827	1.468095	4.784376
5820	-2382.759	-2571.645	188.8861	1.564761	4.784376
5826	-2393.653	-2582.742	189.0883	1.362504	4.784376
5832	-2404.516	-2593.538	189.0214	1.523798	4.731674
5838	-2393.33	-2581.175	187.845	1.282517	5.517293
5844	-2385.585	-2574.645	189.0601	1.35647	4.803504
5850	-2379.23	-2565.579	186.3488	1.283194	6.334104
5856	-2378.454	-2564.838	186.3831	1.188118	6.36709
5862	-2389.66	-2574.952	185.2915	1.193575	6.954251
5868	-2383.35	-2566.266	182.9154	0.9792039	8.340368
5874	-2394.222	-2574.872	180.6502	0.9169204	9.573014
5880	-2401.159	-2584.33	183.1709	1.156009	8.110231
5886	-2400.137	-2583.593	183.4557	1.15688	7.957928
5892	-2397.979	-2581.628	183.6495	0.9630653	7.957928
5898	-2384.516	-2567.688	183.172	1.204428	8.083836
5904	-2387.325	-2572.585	185.2601	1.33866	6.893001
5910	-2378.477	-2565.542	187.0649	1.253813	5.960341
5916	-2387.905	-2573.858	185.9526	1.332274	6.522272
5922	-2382.686	-2569.821	187.1357	1.335373	5.877117
5928	-2395.098	-2583.146	188.0476	1.512057	5.279146
5934	-2407.197	-2597.322	190.1251	1.396146	4.181848
5940	-2400.815	-2587.987	187.1721	1.200695	5.930794
5946	-2408.832	-2594.407	185.5749	1.248938	6.771579
5952	-2401.47	-2587.565	186.0948	1.236126	6.497339
5958	-2395.115	-2581.248	186.1337	1.197206	6.497339
5964	-2399.329	-2585.522	186.1936	1.18831	6.469719
5970	-2407.185	-2593.339	186.1538	1.273342	6.445193
5976	-2411.155	-2597.364	186.2098	1.217399	6.445193
5982	-2430.706	-2618.241	187.5346	1.249139	5.705996
5988	-2425.635	-2610.855	185.2194	1.325266	6.922121
5994	-2401.252	-2589.788	188.5359	1.426562	5.056209
6000	-2396.248	-2584.014	187.7653	1.464797	5.46089
6006	-2398.455	-2585.956	187.5009	1.252843	5.722424
6012	-2403.24	-2591.836	188.5969	1.606124	4.9225
6018	-2401.884	-2585.159	183.2752	1.21626	8.022517
6024	-2387.47	-2578.576	191.106	1.705291	3.43908
6030	-2421.719	-2604.739	183.0196	0.998775	8.27452
6036	-2408.853	-2595.905	187.0524	1.397901	5.888479
6042	-2398.23	-2587.176	188.9453	1.463701	4.807717
6048	-2385.532	-2574.85	189.3189	1.402425	4.633071
6054	-2397.017	-2581.496	184.4785	1.045755	7.470475
6060	-2391.476	-2574.714	183.2381	1.150283	8.077454
6066	-2390.23	-2575.366	185.1359	1.270058	6.996865
6072	-2385.873	-2573.071	187.1981	1.330244	5.845814
6078	-2382.207	-2568.018	185.8101	1.172638	6.685729
6084	-2398.24	-2584.094	185.854	1.128781	6.685729
6090	-2386.177	-2572.578	186.4012	1.134636	6.386271
6096	-2396.81	-2584.156	187.3459	1.479189	5.683364
6102	-2383.962	-2573.406	189.4446	1.518131	4.497531
6108	-2394.835	-2584.427	189.5926	1.439054	4.458714
6114	-2383.615	-2574.891	191.2763	1.751916	3.311723
6120	-2394.319	-2584.776	190.4566	1.630855	3.8585
6126	-2389.341	-2579.909	190.568	1.783902	3.706163
6132	-2384.664	-2576.893	192.2291	1.69688	2.774305
6138	-2385.036	-2576.958	191.922	1.72321	2.944497
6144	-2393.518	-2577.32	183.8015	1.209875	7.744931
6150	-2386.513	-2570.628	184.1142	1.294382	7.532434
6156	-2381.424	-2565.902	184.4778	1.20151	7.387366
6162	-2406.392	-2590.79	184.398	1.364153	7.342901
6168	-2401.516	-2583.45	181.9341	1.228502	8.729153
6174	-2391.99	-2574.004	182.0141	1.148498	8.729153
6180	-2391.001	-2579.524	188.5237	1.374076	5.092065
6186	-2382.258	-2570.654	188.3964	1.425821	5.133962
6192	-2390.242	-2578.866	188.6238	1.425821	5.007822
6198	-2388.54	-2577.15	188.6092	1.440421	5.007822
6204	-2392.198	-2580.807	188.6092	1.440421	5.007822
6210	-2390.071	-2578.506	188.4355	1.614039	5.007822
6216	-2387.581	-2575.413	187.8321	1.430002	5.443266
6222	-2384.876	-2572.817	187.9408	1.321278	5.443266
6228	-2384.905	-2568.811	183.9067	1.265954	7.658696
6234	-2390.118	-2574.716	184.5977	1.420762	7.205293
6204	-2454.949	-2638.957	184.0076	0.9744235	7.760632
6210	-2395.3	-2582.636	187.3356	1.406346	5.728888
6216	-2391.598	-2579.637	188.0388	1.47512	5.304397
6222	-2396.19	-2586.06	189.8693	1.521718	4.255711
6228	-2407.566	-2596.359	188.7935	1.347815	4.956851
6234	-2407.579	-2591.64	184.0605	1.474649	7.464605
6240	-2394.264	-2577.153	182.8892	1.092159	8.294191
6246	-2401.309	-2588.24	186.9313	1.127527	6.102013
6252	-2407.064	-2593.584	186.5202	1.536662	6.103071
6258	-2392.51	-2578.965	186.4552	1.396432	6.214778
6264	-2402.197	-2588.828	186.6307	1.220863	6.214778
6270	-2403.036	-2593.334	190.2975	1.765882	3.872363
6276	-2389.103	-2577.086	187.9836	1.321695	5.419455
6282	-2406.514	-2594.487	187.9723	1.33303	5.419455
6288	-2414.165	-2597.824	183.6595	1.222151	7.814287
6294	-2397.182	-2582.584	185.4024	1.192665	6.894987
6300	-2399.582	-2584.344	184.7627	1.290388	7.186695
6306	-2404.7	-2589.211	184.5112	1.108751	7.419178
6312	-2402.026	-2586.784	184.758	1.183638	7.246547
6318	-2391.527	-2577.775	186.2481	1.183638	6.442737
6324	-2384.137	-2567.479	183.3417	1.287383	7.949117
6330	-2394.903	-2584.509	189.6061	1.485427	4.424969
6336	-2385.895	-2573.122	187.2276	1.470913	5.752709
6342	-2396.876	-2583.909	187.0337	1.664741	5.752709
6348	-2392.665	-2582.407	189.7422	1.487227	4.347132
6354	-2394.476	-2581.827	187.3514	1.498805	5.669553
6360	-2402.758	-2588.294	185.5358	1.425106	6.697507
6366	-2406.237	-2593.744	187.5072	1.468778	5.600572
6372	-2405.57	-2594.786	189.2169	1.572113	4.595126
6378	-2399.696	-2586.867	187.1715	1.35507	5.846789
6384	-2393.426	-2580.132	186.7062	1.274213	6.144704
6390	-2398.906	-2586.689	187.7833	1.311304	5.535364
6396	-2403.89	-2589.666	185.7757	1.088989	6.749528
6402	-2394.386	-2580.01	185.6249	1.23969	6.749528
6408	-2390.18	-2577.656	187.4767	1.220491	5.753392
6414	-2392.763	-2575.956	183.1939	1.073171	8.14211
6420	-2390.3	-2573.18	182.8805	1.35626	8.158252
6426	-2398.905	-2584.672	185.7667	1.557163	6.501177
6432	-2403.407	-2588.389	184.9823	1.296828	7.065134
6438	-2398.323	-2580.436	182.1134	1.215073	8.641121
6444	-2399.513	-2586.128	186.6146	1.34109	6.158138
6450	-2390.952	-2580.173	189.2213	1.449245	4.661486
6456	-2402.897	-2592.929	190.0324	1.651051	4.089596
6462	-2400.276	-2590.853	190.5768	1.546008	3.838188
6468	-2398.312	-2586.4	188.0886	1.345475	5.348495
6474	-2404.75	-2594.513	189.7636	1.633885	4.252052
6480	-2390.773	-2581.893	191.1198	1.512546	3.54349
6486	-2392.031	-2579.234	187.2036	1.339052	5.837991
6492	-2386.71	-2573.89	187.1794	1.363254	5.837991
6498	-2388.534	-2573.055	184.5212	1.057888	7.441082
6504	-2399.456	-2581.558	182.102	1.15246	8.68043
6510	-2394.459	-2577.559	183.0997	1.219307	8.114418
6516	-2389.895	-2574.011	184.1154	1.100572	7.635528
6522	-2398.152	-2583.282	185.1297	1.357134	6.953325
6528	-2395.802	-2582.747	186.9443	1.379566	5.95749
6534	-2399.987	-2592.057	192.0702	1.684626	2.878297
6540	-2407.832	-2595.088	187.256	1.522689	5.708742
6546	-2396.764	-2583.592	186.8275	1.444446	5.985858
6552	-2387.795	-2575.169	187.3741	1.444014	5.687163
6558	-2391.035	-2577.013	185.9778	1.337743	6.505662
6564	-2384.568	-2573.301	188.7331	1.337743	4.996005
6570	-2387.477	-2575.244	187.7668	1.364043	5.515442
6576	-2389.75	-2576.393	186.6435	1.216388	6.21029
6582	-2381.201	-2571.049	189.8487	1.436629	4.315543
6588	-2389.483	-2575.8	186.3171	1.297242	6.343685
6594	-2395.688	-2586.886	191.1984	1.656948	3.413294
6600	-2386.018	-2573.963	187.945	1.43289	5.379469
6606	-2378.949	-2563.81	184.8609	1.261143	7.149608
6612	-2381.583	-2564.67	183.0868	1.113071	8.177878
6618	-2392.217	-2576.966	184.7496	1.21942	7.231872
6624	-2389.912	-2577.992	188.0795	1.359508	5.345761
6630	-2381.946	-2570.035	188.0883	1.350723	5.345761
6636	-2388.116	-2574.088	185.9725	1.224564	6.569815
6642	-2393.281	-2575.205	181.9235	1.007912	8.851721
6648	-2392.136	-2578.39	186.2537	1.166027	6.449224
6654	-2389.878	-2577.581	187.7026	1.304045	5.583713
6660	-2391.006	-2584.107	193.1003	1.843641	2.13421
6666	-2393.8	-2587.331	193.5303	2.029108	1.717963
6672	-2385.645	-2579.016	193.3711	2.033762	1.825678
6678	-2387.564	-2580.378	192.8142	1.853702	2.312273
6684	-2394.283	-2586.555	192.2721	1.836384	2.662528
6690	-2399.832	-2585.979	186.1474	1.342292	6.411299
6696	-2397.366	-2584.727	187.3612	1.372447	5.733471
6702	-2406.097	-2592.893	186.7957	1.145946	6.165779
6708	-2397.815	-2583.269	185.4537	1.23459	6.844704
6714	-2402.207	-2592.498	190.2913	1.735768	3.893167
6720	-2393.062	-2583.861	190.7991	1.721054	3.608689
6726	-2397.078	-2588.94	191.8615	1.753037	2.962937
6732	-2383.089	-2575.232	192.143	1.753037	2.79257
6738	-2385.802	-2577.104	191.302	1.591342	3.39102
6744	-2398.494	-2589.021	190.5271	1.664739	3.79848
6750	-2401.085	-2592.52	191.4344	1.641688	3.283531
6756	-2406.205	-2597.002	190.7972	1.828457	3.547401
6762	-2385.632	-2576.613	190.9805	1.645148	3.547401
6768	-2401.348	-2591.382	190.0346	1.540019	4.151546
6774	-2398.267	-2586.733	188.4663	1.435752	5.089673
6780	-2381.575	-2569.938	188.3626	1.373114	5.181848
6786	-2385.717	-2574.496	188.7791	1.394285	4.938997
6792	-2381.993	-2567.982	185.9894	1.185003	6.582112
6798	-2386.384	-2568.115	181.7307	1.136952	8.885483
6804	-2385.206	-2572.917	187.7106	1.205123	5.633652
6810	-2390.153	-2578.357	188.2049	1.346599	5.283666
6816	-2391.989	-2582.406	190.417	1.457011	3.980831
6822	-2384.1	-2572.282	188.1818	1.275944	5.335426
6828	-2390.839	-2574.611	183.7723	1.08363	7.827984
6834	-2397.917	-2582.581	184.6647	1.074342	7.35531
6840	-2392.247	-2578.583	186.3359	1.219822	6.37546
6846	-2373.99	-2559.407	185.417	1.004507	6.988504
6852	-2392.869	-2573.101	180.2318	0.9355158	9.783796
6858	-2395.277	-2575.311	180.034	1.119389	9.791164
6864	-2388.867	-2574.473	185.6058	1.000487	6.8889
6870	-2383.81	-2573.922	190.1121	1.392936	4.191069
6876	-2386.16	-2573.493	187.333	1.368851	5.750847
6882	-2382.134	-2570.985	188.851	1.312899	4.944304
6888	-2392.191	-2580.388	188.1978	1.335379	5.29379
6894	-2383.952	-2570.57	186.6179	1.452535	6.095679
6900	-2382.271	-2572.42	190.1488	1.461866	4.131041
6906	-2384.154	-2570.147	185.9929	1.268555	6.534949
6912	-2396.941	-2582.96	186.0187	1.05093	6.638766
6918	-2389.227	-2576.741	187.5145	1.428419	5.618725
6924	-2395.1	-2584.294	189.1948	1.396608	4.705791
6930	-2402.205	-2594.064	191.859	1.796639	2.938189
6936	-2403.57	-2594.399	190.8287	1.75512	3.571709
6942	-2407.452	-2597.747	190.295	1.751713	3.881895
6948	-2402.397	-2593.739	191.3417	1.704886	3.300934
6954	-2400.551	-2592.96	192.409	1.858534	2.564168
6960	-2402.342	-2592.508	190.1659	1.478366	4.111929
6966	-2402.929	-2592.22	189.2908	1.619049	4.527253
6972	-2414.91	-2602.751	187.8411	1.455083	5.424494
6978	-2406.654	-2594.647	187.993	1.303123	5.424494
6984	-2406.009	-2590.494	184.485	1.215127	7.376197
6990	-2398.255	-2582.935	184.6801	1.019998	7.376197
6996	-2400.829	-2586.64	185.8107	1.249613	6.64379
7002	-2400.693	-2586.586	185.8935	1.166861	6.64379
7008	-2413.783	-2598.987	185.2042	1.168648	7.014696
7014	-2396.432	-2581.62	185.1883	1.091865	7.064551
7020	-2401.102	-2586.318	185.2157	1.16405	7.010949
7026	-2401.595	-2586.52	184.9256	1.454169	7.010949
7032	-2400.822	-2589.217	188.3948	1.403605	5.147105
7038	-2389.377	-2578.734	189.3565	1.448117	4.586338
7044	-2395.304	-2586.51	191.2057	1.698897	3.38441
7050	-2385.692	-2577.355	191.6624	1.691545	3.118846
7056	-2391.291	-2582.925	191.6343	1.662661	3.152755
7062	-2386.706	-2577.2	190.4937	1.558941	3.87854
7068	-2387.48	-2578.104	190.6237	1.608989	3.774955
7074	-2416.458	-2605.985	189.5269	1.635562	4.384984
7080	-2409.457	-2600.982	191.5252	1.73049	3.17726
7086	-2400.994	-2592.595	191.6005	1.7228	3.137142
7092	-2400.573	-2587.196	186.6236	1.308262	6.171103
7098	-2411.744	-2600.662	188.9182	1.365553	4.877578
7104	-2399.421	-2589.83	190.4094	1.553698	3.92987
7110	-2381.488	-2572.151	190.6631	1.63471	3.737376
7116	-2377.939	-2567.382	189.4438	1.473386	4.523122
7122	-2386.531	-2572.212	185.6812	1.446	6.607634
7128	-2393.33	-2579.67	186.3403	1.434373	6.256572
7134	-2407.558	-2592.732	185.1741	1.276481	6.972846
7140	-2395.788	-2586.55	190.762	1.414314	3.807438
7146	-2403.374	-2591.535	188.1608	1.466038	5.242021
7152	-2393.752	-2580.413	186.6619	1.25397	6.179836
7158	-2404.412	-2589.512	185.0993	1.307289	6.996497
7164	-2394.334	-2580.369	186.0346	1.141451	6.581182
7170	-2398.76	-2585.451	186.691	1.275176	6.152461
7176	-2399.984	-2584.873	184.8896	1.298604	7.11406
7182	-2399.401	-2586.345	186.9444	1.477153	5.904161
7188	-2393.426	-2582.298	188.8719	1.374842	4.898192
7194	-2382.66	-2571.542	188.8827	1.364042	4.898192
7200	-2415.596	-2603.509	187.913	1.576256	5.318018
7206	-2414.847	-2602.876	188.0289	1.413762	5.343729
7212	-2384.581	-2574.848	190.2667	1.73717	3.906524
7218	-2385.328	-2575.719	190.3906	1.613273	3.906524
7224	-2387.403	-2578.713	191.3095	1.85143	3.233439
7230	-2382.983	-2574.543	191.5595	1.725999	3.159571
7236	-2373.101	-2563.226	190.1256	1.644618	4.040155
7242	-2383.803	-2574.176	190.3726	1.606589	3.920632
7248	-2373.287	-2563.669	190.382	1.597208	3.920632
7254	-2391.998	-2582.62	190.622	1.510802	3.832466
7260	-2393.585	-2580.9	187.3144	1.215436	5.844983
7266	-2396.894	-2585.31	188.416	1.353479	5.163135
7272	-2388.835	-2577.142	188.307	1.488595	5.148658
7278	-2394.294	-2582.023	187.7289	1.412786	5.509531
7284	-2388.408	-2576.257	187.8494	1.292288	5.509531
7290	-2396.414	-2580.158	183.744	1.238875	7.760194
7296	-2393.016	-2577.226	184.2101	1.182817	7.5408
7302	-2398.35	-2584.501	186.1516	1.296685	6.433745
7308	-2401.885	-2591.117	189.2316	1.456743	4.651541
7314	-2395.039	-2584.416	189.377	1.605972	4.486115
7320	-2392.406	-2581.537	189.1304	1.577759	4.640409
7326	-2394.972	-2585.457	190.4851	1.442759	3.950072
7332	-2387.651	-2575.52	187.8689	1.351713	5.466093
7338	-2384.332	-2573.107	188.7753	1.531473	4.864727
7344	-2374.925	-2563.747	188.8218	1.457336	4.880136
7350	-2381.277	-2571.525	190.2475	1.445549	4.084153
7356	-2384.581	-2574.746	190.1654	1.527646	4.084153
7362	-2391.892	-2581.165	189.2735	1.553795	4.573637
7368	-2377.659	-2567.338	189.6794	1.546048	4.349397
7374	-2378.65	-2568.548	189.8989	1.513842	4.243425
7380	-2384.61	-2573.666	189.0563	1.49123	4.730344
7386	-2384.205	-2572.755	188.55	1.45458	5.032822
7392	-2389.084	-2577.195	188.1107	1.43203	5.28854
7398	-2393.188	-2578.729	185.541	1.124048	6.857234
7404	-2409.375	-2598.221	188.8459	1.309684	4.948881
7410	-2390.197	-2578.059	187.8613	1.330723	5.481821
7416	-2383.873	-2571.721	187.8476	1.344436	5.481821
7422	-2403.536	-2593.352	189.8154	1.337312	4.390459
7428	-2390.003	-2578.743	188.7404	1.462509	4.922562
7434	-2393.614	-2581.038	187.4245	1.401763	5.682678
7440	-2395.977	-2581.862	185.8855	1.05395	6.709129
7446	-2403.863	-2589.63	185.7667	1.172685	6.709129
7452	-2390.995	-2576.642	185.647	1.292422	6.709129
7458	-2394.586	-2579.783	185.1969	1.051891	7.08148
7464	-2403.752	-2590.922	187.1701	1.237389	5.91183
7470	-2407.716	-2596.025	188.3086	1.513926	5.133795
7476	-2401.429	-2589.745	188.3165	1.541598	5.114067
7482	-2402.791	-2587.054	184.2636	1.103593	7.554601
7488	-2401.322	-2581.049	179.7272	1.333183	9.840178
7494	-2393.595	-2573.635	180.0396	1.020708	9.840178
7500	-2388.956	-2568.422	179.4662	0.9821783	10.16224
7506	-2384.477	-2567.888	183.411	1.135221	7.993279
7512	-2386.057	-2569.57	183.5128	1.033428	7.993279
7518	-2385.14	-2570.14	184.9992	1.036907	7.195833
7524	-2375.357	-2561.831	186.4748	1.250926	6.283211
7530	-2393.841	-2579.772	185.9311	1.158681	6.627877
7536	-2392.802	-2577.926	185.1236	1.148859	7.068736
7542	-2390.652	-2575.641	184.9891	1.28649	7.067049
7548	-2380.477	-2566.648	186.1713	1.242119	6.452654
7554	-2386.616	-2572.364	185.748	1.304406	6.648056
7560	-2385.997	-2575.405	189.4081	1.536037	4.507938
7566	-2383.701	-2574.488	190.7872	1.555351	3.711547
7572	-2386.177	-2573.749	187.572	1.418037	5.592862
7578	-2391.097	-2576.776	185.6786	1.266764	6.705945
7584	-2397.675	-2582.85	185.1749	1.516669	6.842947
7590	-2409.824	-2593.282	183.4575	1.326272	7.866516
7596	-2414.474	-2601.837	187.3637	1.507447	5.658086
7602	-2411.712	-2600.222	188.5102	1.488711	5.035969
7608	-2399.961	-2587.433	187.4714	1.470674	5.61917
7614	-2408.077	-2600.28	192.2029	1.793249	2.73144
7620	-2414.576	-2605.368	190.7916	1.48657	3.74873
7626	-2396.166	-2586.697	190.5315	1.658556	3.799544
7632	-2377.462	-2568.73	191.2674	1.630716	3.388206
7638	-2382.475	-2573.611	191.1356	1.668183	3.443435
7644	-2399.289	-2589.692	190.4029	1.673697	3.864749
7650	-2393.363	-2584.571	191.208	1.649175	3.412189
7656	-2393.349	-2584.75	191.4006	1.775396	3.224478
7662	-2402.265	-2593.16	190.8948	1.678519	3.577823
7668	-2385.368	-2574.943	189.5756	1.692529	4.325309
7674	-2382.177	-2574.341	192.1643	1.934573	2.66844
7680	-2374.916	-2566.884	191.9682	1.732909	2.910739
7686	-2389.386	-2581.306	191.9201	1.78109	2.910739
7692	-2389.731	-2582.484	192.7531	1.83093	2.365618
7698	-2389.86	-2580.502	190.6414	1.61785	3.759626
7704	-2381.666	-2570.428	188.7622	1.477654	4.902009
7710	-2383.72	-2571.706	187.986	1.285456	5.438076
7716	-2375.962	-2561.318	185.356	1.148383	6.943852
7722	-2389.504	-2571.801	182.297	1.240939	8.529955
7728	-2377.613	-2560.009	182.3955	1.142356	8.529955
7734	-2391.088	-2573.429	182.3419	0.9196925	8.676656
7740	-2386.855	-2572.665	185.8099	1.19055	6.676133
7746	-2391.265	-2577.297	186.0325	1.252497	6.522242
7752	-2393.885	-2579.22	185.3349	1.173089	6.941878
7758	-2400.397	-2589.262	188.8652	1.444516	4.863103
7764	-2404.341	-2592.355	188.0142	1.364622	5.378938
7770	-2391.363	-2578.7	187.337	1.317034	5.777043
7776	-2399.102	-2583.084	183.9813	1.227857	7.639198
7782	-2397.402	-2583.924	186.5224	1.36768	6.193832
7788	-2383.782	-2572.118	188.3361	1.496703	5.128068
7794	-2406.76	-2595.156	188.3954	1.437429	5.128068
7800	-2404.523	-2595.428	190.9043	1.596023	3.620229
7806	-2385.697	-2574.144	188.4473	1.348179	5.148726
7812	-2387.316	-2576.604	189.2879	1.532615	4.577415
7818	-2381.911	-2569.961	188.0497	1.31998	5.383974
7824	-2384.311	-2573.256	188.9444	1.385514	4.851844
7830	-2395.306	-2584.766	189.4597	1.482885	4.508862
7836	-2390.24	-2579.722	189.4821	1.460485	4.508862
7842	-2400.342	-2589.376	189.0336	1.462136	4.759295
7848	-2405.674	-2592.255	186.5804	1.230102	6.237121
7854	-2383.018	-2568.141	185.123	1.331718	6.970628
7860	-2403.687	-2590.332	186.6443	1.330017	6.148007
7866	-2403.517	-2590.275	186.7577	1.216681	6.148007
7872	-2401.92	-2591.861	189.9411	1.543476	4.202691
7878	-2392.371	-2581.532	189.1609	1.608228	4.606253
7884	-2382.144	-2572.005	189.8613	1.453679	4.298763
7890	-2382.906	-2572.489	189.5829	1.474672	4.444107
7896	-2384.695	-2572.245	187.5501	1.311575	5.663293
7902	-2383.904	-2575.226	191.3214	1.72535	3.300827
7908	-2376.662	-2567.564	190.9022	1.674257	3.575991
7914	-2382.426	-2574.481	192.0556	1.714005	2.869361
7920	-2376.465	-2567.756	191.2905	1.614317	3.384251
7926	-2382.377	-2572.165	189.7876	1.325935	4.412554
7932	-2389.759	-2578.904	189.1444	1.425547	4.717826
7938	-2392.157	-2579.805	187.6471	1.57125	5.467314
7944	-2386.671	-2575.856	189.1854	1.448852	4.681819
7950	-2392.232	-2581.349	189.1169	1.517386	4.681819
7956	-2382.291	-2573.342	191.0517	1.580165	3.543755
7962	-2375.463	-2565.64	190.1771	1.535073	4.073224
7968	-2402.045	-2592.386	190.3414	1.818497	3.816867
7974	-2382.516	-2574.921	192.4047	1.966168	2.499799
7980	-2385.193	-2577.779	192.5858	1.840221	2.465241
7986	-2396.877	-2589.906	193.0286	1.840221	2.183055
7992	-2391.629	-2584.555	192.9258	1.943048	2.183055
7998	-2392.856	-2586.153	193.297	2.104092	1.828259
8004	-2397.723	-2590.559	192.8368	2.034856	2.181219
8010	-2385.327	-2577.582	192.2555	1.911994	2.626124
8016	-2375.117	-2568.16	193.0428	1.994577	2.072869
8022	-2386.516	-2578.994	192.4784	1.888852	2.502059
8028	-2383.794	-2574.637	190.8432	1.602379	3.651941
8034	-2385.453	-2576.31	190.8563	1.589311	3.651941
8040	-2387.713	-2577.998	190.2856	1.54031	4.008344
8046	-2403.868	-2593.16	189.2917	1.645196	4.512014
8052	-2402.489	-2587.125	184.6355	1.320172	7.239023
8058	-2394.883	-2579.611	184.728	1.227713	7.239023
8064	-2417.167	-2603.238	186.0707	1.253501	6.500999
8070	-2403.407	-2588.983	185.5758	1.187026	6.804496
8076	-2402.968	-2590.215	187.2471	1.34286	5.812077
8082	-2406.967	-2591.003	184.0356	1.049334	7.705615
8088	-2391.786	-2578.135	186.3485	1.241947	6.356636
8094	-2398.713	-2589.727	191.014	1.771688	3.454013
8100	-2394.442	-2586.643	192.2008	1.794447	2.731989
8106	-2391.441	-2583.6	192.1594	1.850584	2.723007
8112	-2397.338	-2588.955	191.6174	1.748537	3.111751
8118	-2406.408	-2598.149	191.7419	1.864385	2.967915
8124	-2394.317	-2584.65	190.3328	1.66664	3.90902
8130	-2381.632	-2572.393	190.7608	1.519306	3.747647
8136	-2393.343	-2585.034	191.6918	1.582693	3.166119
8142	-2400.952	-2591.103	190.1511	1.482859	4.117803
8148	-2401.005	-2591.113	190.1084	1.497404	4.133806
8154	-2403.391	-2593.612	190.2208	1.450932	4.09627
8160	-2385.845	-2575.856	190.0112	1.660535	4.09627
8166	-2393.502	-2576.428	182.9262	1.123077	8.258092
8172	-2387.24	-2573.259	186.0189	1.263478	6.523622
8178	-2383.201	-2569.027	185.8262	1.267675	6.625653
8184	-2389.444	-2577.03	187.5856	1.288125	5.65667
8190	-2396.477	-2584.407	187.9304	1.444053	5.381356
8196	-2399.332	-2588.434	189.1021	1.374331	4.7701
8202	-2403.01	-2592.024	189.0134	1.462951	4.7701
8208	-2388.265	-2579.022	190.757	1.70185	3.644238
8214	-2411.08	-2603.596	192.5159	1.820137	2.521494
8220	-2386.314	-2578.314	191.9998	1.674854	2.926753
8226	-2397.764	-2589.147	191.3828	1.550884	3.367344
8232	-2411.951	-2600.756	188.8048	1.682109	4.764204
8238	-2390.263	-2580.587	190.3239	1.727787	3.87908
8244	-2385.763	-2576.188	190.4255	1.626176	3.87908
8250	-2373.677	-2564.109	190.4318	1.619896	3.87908
8256	-2388.01	-2578.283	190.2737	1.66764	3.942333
8262	-2385.45	-2575.724	190.2737	1.66764	3.942333
8268	-2385.828	-2577.137	191.3091	1.668622	3.34148
8274	-2393.324	-2583.997	190.6729	1.755339	3.662025
8280	-2376.548	-2567.631	191.0829	1.691063	3.460893
8286	-2396.197	-2587.684	191.4865	1.712703	3.210747
8292	-2380.746	-2571.307	190.5611	1.387522	3.938152
8298	-2396.988	-2586.883	189.8956	1.387522	4.316833
8304	-2398.592	-2585.538	186.9458	1.378261	5.957424
8310	-2399.739	-2586.851	187.1122	1.240932	5.941543
8316	-2370.203	-2555.712	185.5096	1.19399	6.836446
8322	-2379.733	-2566.948	187.2158	1.191066	5.912186
8328	-2391.148	-2575.309	184.1606	1.195888	7.560304
8334	-2391.693	-2580.178	188.4846	1.596588	4.990273
8340	-2399.166	-2588.547	189.3804	1.691747	4.435883
8346	-2397.399	-2586.493	189.0943	1.504882	4.701449
8352	-2424.752	-2616.345	191.5928	1.780047	3.107604
8358	-2419.188	-2610.365	191.1772	1.757013	3.367045
8364	-2389.919	-2578.522	188.6031	1.512012	4.971402
8370	-2396.674	-2586.513	189.8393	1.572191	4.244125
8376	-2393.475	-2583.377	189.9022	1.628967	4.176237
8382	-2395.339	-2584.851	189.5112	1.833323	4.282051
8388	-2391.755	-2580.696	188.9415	1.530984	4.772282
8394	-2400.028	-2589.463	189.4342	1.445628	4.544087
8400	-2384.946	-2575.005	190.0595	1.679706	4.05783
